 4.06999338e-01, 1.39104213e+00, 7.22385705e-02,-6.64280830e-03, 3.91880103e-02, 4.66380725e-02,-8.53199924e-03, 2.44052394e-01,-3.45604239e-01,-1.12695445e-01, 2.75863892e-01, 2.64138812e-01,-1.12460614e-01
 4.12734434e-01, 1.38624671e+00, 7.22385705e-02,-6.64280830e-03, 3.91880103e-02, 6.68748066e-02,-7.42096823e-02, 2.66019224e-01,-3.45604239e-01,-1.12695445e-01, 2.75863892e-01, 2.64138812e-01,-1.12460614e-01
 4.12734434e-01, 1.38624671e+00,-7.31496820e-02,-6.64280830e-03, 5.52586079e-02, 6.68748066e-02,-7.42096823e-02, 3.15183923e-01,-3.45604239e-01,-1.12695445e-01, 1.52989299e-01, 2.40156801e-01,-1.98454044e-02
 4.12734434e-01, 1.38000720e+00,-6.65218641e-02,-7.19127260e-03, 5.52586079e-02, 6.68748066e-02, 9.57967724e-02, 3.15183923e-01,-3.45604239e-01,-1.12695445e-01, 2.32476429e-01, 1.64245077e-01, 3.42054818e-02
 4.12734434e-01, 1.38000720e+00,-6.65218641e-02,-6.87706955e-03, 5.52586079e-02, 6.68748066e-02,-6.16544634e-02, 2.69977889e-01,-1.90600439e-01,-1.12695445e-01, 2.32476429e-01, 1.64245077e-01,-1.33177014e-01
 4.51972114e-01, 1.47194118e+00,-6.65218641e-02,-6.87706955e-03, 5.52586079e-02, 7.41531964e-02,-6.16544634e-02, 2.01269754e-01,-1.90600439e-01,-1.12695445e-01, 3.33599883e-02, 1.64245077e-01,-1.33177014e-01
 4.26975924e-01, 1.47194118e+00,-6.65218641e-02,-6.87706955e-03, 1.75623525e-01, 7.41531964e-02,-6.16544634e-02, 2.01269754e-01,-1.90600439e-01,-1.12695445e-01, 7.02997593e-02, 1.64245077e-01,-1.33177014e-01
 4.26975924e-01, 1.45623122e+00,-4.51886770e-02,-6.87706955e-03, 1.75623525e-01, 7.41531964e-02,-6.16544634e-02, 2.01269754e-01,-1.90600439e-01,-3.35116360e-02, 7.02997593e-02, 1.64245077e-01,-2.40273127e-01
 4.26975924e-01, 1.45623122e+00, 1.44678318e-02,-6.87706955e-03, 1.75623525e-01, 6.83813385e-02,-6.16544634e-02, 2.01269754e-01,-2.59876428e-01,-2.75106339e-01, 2.10497926e-01, 1.64245077e-01,-2.40273127e-01
 4.26975924e-01, 1.45626277e+00, 1.44678318e-02,-6.87706955e-03, 1.75623525e-01, 6.83813385e-02,-8.53756999e-02, 2.01269754e-01,-2.59876428e-01,-2.27211524e-01, 4.85812754e-02, 1.64245077e-01,-2.40273127e-01
 4.26975924e-01, 1.45626277e+00, 3.37935253e-02,-6.87706955e-03, 1.89741613e-01, 7.40774318e-02,-8.53756999e-02, 2.36744479e-01,-4.20288102e-01,-2.27211524e-01, 1.21907221e-01, 1.78739783e-01,-2.49555157e-01
 4.26975924e-01, 1.45626277e+00, 4.25598883e-03,-6.87706955e-03, 2.21727248e-01, 7.40774318e-02,-8.53756999e-02, 2.36744479e-01,-4.20288102e-01,-2.05097131e-01, 1.21907221e-01, 1.78739783e-01,-2.49555157e-01
 4.36596112e-01, 1.45626277e+00,-7.58111419e-02,-6.87706955e-03, 1.44753353e-01, 7.62270987e-02,-8.53756999e-02, 2.36744479e-01,-6.52569581e-01,-2.05097131e-01, 1.21907221e-01, 2.70709760e-01,-2.49555157e-01
 4.23836911e-01, 1.47403354e+00,-7.58111419e-02,-6.87706955e-03, 1.44753353e-01, 7.62270987e-02, 3.86482058e-02, 2.36744479e-01,-3.29043730e-01,-2.05097131e-01, 1.92216387e-01, 2.70709760e-01,-2.49555157e-01
 4.23836911e-01, 1.47403354e+00,-9.37721459e-02,-6.87706955e-03, 1.44753353e-01, 7.62270987e-02, 4.70170112e-02, 2.36744479e-01,-1.30179054e-01,-2.05097131e-01, 1.92216387e-01, 2.70709760e-01,-2.49555157e-01
 4.07213005e-01, 1.47403354e+00,-9.37721459e-02,-6.87706955e-03, 1.61322135e-01, 7.62270987e-02,-1.72314688e-02, 2.26001628e-01,-1.37814985e-01,-2.05097131e-01, 1.92216387e-01, 2.70709760e-01,-2.84962267e-01
 4.07213005e-01, 1.45185502e+00,-9.37721459e-02,-5.74352990e-03, 1.61322135e-01, 7.62270987e-02,-1.72314688e-02, 1.97494745e-01,-1.37814985e-01,-2.05097131e-01, 7.52076297e-02, 2.70709760e-01,-2.84962267e-01
 4.32615422e-01, 1.45185502e+00,-9.37721459e-02,-5.62634751e-03, 1.61322135e-01, 7.62270987e-02, 1.07643580e-02, 1.93427429e-01,-1.37814985e-01,-1.43587271e-01, 1.57692496e-01, 1.67193646e-01,-2.84962267e-01
 3.98531519e-01, 1.45185502e+00,-1.11645714e-01,-5.62634751e-03, 1.61322135e-01, 7.35236459e-02,-5.92664975e-02, 2.37051887e-01,-1.52040463e-01,-1.43587271e-01, 1.57692496e-01, 1.67193646e-01,-2.84962267e-01
 3.98531519e-01, 1.45185502e+00,-1.11645714e-01,-5.62634751e-03, 7.68569780e-02, 8.82829020e-02,-5.92664975e-02, 1.82067305e-01,-1.05727113e-01,-1.43587271e-01, 1.57692496e-01, 1.67193646e-01,-1.54904274e-01
 3.98531519e-01, 1.45185502e+00,-1.11645714e-01,-5.40833386e-03, 5.56996019e-02, 8.82829020e-02,-3.50687517e-02, 1.16078312e-01,-7.24222494e-01,-1.43587271e-01, 1.57692496e-01, 2.84411622e-01,-1.54904274e-01
 4.00480132e-01, 1.45185502e+00,-9.58857691e-02,-5.40833386e-03, 8.57107718e-02, 8.01813932e-02,-3.50687517e-02, 1.16078312e-01,-7.24222494e-01,-1.43587271e-01, 3.47050791e-01, 2.84411622e-01,-1.00757375e-01
 4.61037536e-01, 1.45185502e+00,-1.20781245e-01,-5.40833386e-03, 6.66152628e-02, 8.01813932e-02,-2.04468972e-01, 1.16078312e-01,-7.24222494e-01,-3.72519494e-03, 3.23089165e-01, 2.84411622e-01,-1.00757375e-01
 4.64762817e-01, 1.45185502e+00,-1.20781245e-01,-5.40833386e-03, 6.33920374e-02, 8.01813932e-02,-2.02536560e-01, 5.65581461e-02,-2.51126765e-01, 5.84668609e-02, 3.22660284e-01, 2.84411622e-01,-1.00757375e-01
 4.64762817e-01, 1.45185502e+00, 3.35232898e-02,-5.35118148e-03,-6.48313334e-02, 6.75263431e-02,-2.92861148e-01, 5.65581461e-02,-2.51126765e-01, 5.84668609e-02, 1.92236069e-01, 2.84411622e-01,-1.18450706e-01
 4.64762817e-01, 1.47917765e+00, 3.35232898e-02,-3.15968861e-03, 1.28044459e-01, 6.75263431e-02,-3.20420232e-01,-7.91731549e-02,-2.51126765e-01, 5.84668609e-02, 1.92236069e-01, 2.84411622e-01,-1.72544930e-01
 4.44997160e-01, 1.57705186e+00, 3.35232898e-02,-3.15968861e-03, 4.02876494e-02, 4.44232323e-02,-3.20420232e-01,-7.91731549e-02,-4.34158388e-01, 5.84668609e-02, 1.92236069e-01, 2.84411622e-01,-1.72544930e-01
 4.44997160e-01, 1.57705186e+00, 3.35232898e-02,-3.15968861e-03, 4.02876494e-02, 4.44232323e-02,-3.20420232e-01,-7.91731549e-02,-2.20213142e-01, 2.50331749e-02, 8.68234447e-02, 2.84411622e-01,-1.72544930e-01
 4.19359951e-01, 1.60875546e+00, 3.29668091e-02,-3.15968861e-03, 8.36503236e-02, 4.44232323e-02,-1.47332435e-01,-7.91731549e-02,-2.20213142e-01,-2.59732214e-02, 5.81068959e-02, 1.83672197e-01,-2.55173839e-01
 3.87818518e-01, 1.60875546e+00, 3.29668091e-02,-3.15968861e-03, 8.36503236e-02, 5.80722802e-02,-1.47332435e-01, 5.69257975e-03,-2.20213142e-01,-1.57405599e-01, 5.81068959e-02, 1.05716204e-01,-2.55173839e-01
 3.87818518e-01, 1.54666386e+00, 3.29668091e-02,-1.14278587e-03, 2.88013936e-02, 5.80722802e-02,-2.11913723e-01, 5.69257975e-03,-2.20213142e-01,-1.57405599e-01, 5.81068959e-02, 1.05716204e-01,-2.55173839e-01
 3.87818518e-01, 1.54666386e+00, 3.29668091e-02,-1.14278587e-03, 2.88013936e-02, 5.80722802e-02,-1.85784728e-01,-1.09369281e-02,-2.20213142e-01,-1.99052041e-01, 5.81068959e-02, 2.11344614e-01,-2.55173839e-01
 3.87818518e-01, 1.54666386e+00, 3.29668091e-02,-1.14278587e-03, 2.88013936e-02, 5.80722802e-02,-1.85784728e-01,-1.09369281e-02,-2.20213142e-01,-1.99052041e-01, 5.81068959e-02, 6.92182550e-02,-2.55173839e-01
 3.88021215e-01, 1.54666386e+00, 3.29668091e-02,-1.14278587e-03, 2.88013936e-02, 7.17774774e-02,-2.02123155e-01,-1.09369281e-02,-2.62481390e-01,-1.99052041e-01, 5.81068959e-02, 6.92182550e-02,-2.44012453e-01
 3.93735270e-01, 1.51747775e+00, 3.29668091e-02,-1.14278587e-03, 2.88013936e-02, 6.89153577e-02,-2.02123155e-01,-1.09369281e-02,-1.15637126e-01,-2.59120650e-01, 5.81068959e-02, 7.35796594e-02,-2.44012453e-01
 3.93735270e-01, 1.51747775e+00, 3.29668091e-02,-1.14278587e-03, 2.88013936e-02, 6.89153577e-02,-2.02123155e-01,-1.09369281e-02,-1.15637126e-01,-2.59120650e-01, 5.81068959e-02, 3.01905218e-02,-2.44012453e-01
 4.52795812e-01, 1.51747775e+00, 3.29668091e-02,-1.48605073e-03, 5.33887463e-02, 6.89153577e-02,-2.02123155e-01, 1.21799349e-01,-1.15637126e-01,-2.59120650e-01,-2.15750435e-03, 3.01905218e-02,-2.44012453e-01
 4.52795812e-01, 1.50918513e+00, 4.05064879e-02,-1.39960926e-03, 5.33887463e-02, 6.89153577e-02,-2.02123155e-01, 8.42197022e-02,-1.15637126e-01,-2.93818840e-01,-2.15750435e-03, 9.53899558e-02,-2.44012453e-01
 3.87514512e-01, 1.46947225e+00, 4.05064879e-02,-1.39960926e-03, 5.33887463e-02, 8.19324372e-02,-2.02123155e-01, 8.42197022e-02,-1.15637126e-01,-2.93818840e-01,-3.30106237e-02, 9.53899558e-02,-2.44012453e-01
 4.53538568e-01, 1.46947225e+00, 4.05064879e-02,-2.75462724e-03, 5.33887463e-02, 8.14853961e-02,-2.13260196e-01, 1.33378179e-01,-1.69075547e-01,-2.93818840e-01, 4.53799203e-02, 9.53899558e-02,-2.44012453e-01
 4.17823691e-01, 1.46947225e+00, 3.84419305e-02,-2.75462724e-03, 5.33887463e-02, 8.14853961e-02,-2.23485094e-01, 1.33378179e-01,-1.69075547e-01,-2.93818840e-01, 4.53799203e-02, 9.53899558e-02,-2.44012453e-01
 4.17823691e-01, 1.46947225e+00, 3.84419305e-02,-2.75462724e-03, 5.33887463e-02, 9.34783390e-02,-2.23485094e-01, 1.33378179e-01,-5.56282586e-01,-2.93818840e-01,-8.90430349e-02, 9.53899558e-02,-2.66179296e-01
 4.17823691e-01, 1.46947225e+00, 1.84408277e-02,-2.75462724e-03, 7.87623069e-02, 9.34783390e-02,-2.23485094e-01, 1.36478734e-01,-5.56282586e-01,-2.93818840e-01,-1.56847031e-01, 8.70491492e-03,-2.66179296e-01
 4.17823691e-01, 1.46787171e+00, 1.84408277e-02,-1.97644111e-03, 7.87623069e-02, 9.40574594e-02,-1.89688633e-01, 1.36478734e-01,-5.56282586e-01,-2.93818840e-01,-1.56847031e-01, 8.70491492e-03,-2.66179296e-01
 3.53144690e-01, 1.46787171e+00,-4.06744062e-02,-1.97644111e-03, 7.87623069e-02, 9.40574594e-02,-1.89688633e-01, 1.36478734e-01, 7.50579706e-02,-2.93818840e-01,-1.56847031e-01, 6.02370878e-02,-3.07537887e-01
 3.92249968e-01, 1.46787171e+00,-1.12987746e-02,-1.97644111e-03, 7.87623069e-02, 9.18639872e-02,-1.89688633e-01, 1.36478734e-01, 7.50579706e-02,-2.93818840e-01,-7.51616050e-02, 6.02370878e-02,-3.07537887e-01
 3.92249968e-01, 1.47700214e+00,-5.58662366e-02,-1.97644111e-03, 7.87623069e-02, 8.90632676e-02,-1.54133956e-01, 1.36478734e-01, 7.50579706e-02,-2.80511336e-01, 4.99059194e-02, 6.02370878e-02,-3.38333670e-01
 4.02578637e-01, 1.45863373e+00,-5.58662366e-02,-7.77983797e-04, 7.87623069e-02, 8.90632676e-02,-1.54133956e-01, 6.55530720e-02, 7.50579706e-02,-2.80511336e-01, 4.99059194e-02, 6.02370878e-02,-3.38333670e-01
 4.02578637e-01, 1.45863373e+00,-4.84497692e-02,-7.77983797e-04, 7.87623069e-02, 8.90632676e-02,-1.54133956e-01, 6.55530720e-02,-3.49291197e-01,-2.80511336e-01, 1.40939698e-02, 7.64073726e-02,-3.38333670e-01
 4.02578637e-01, 1.45863373e+00,-4.84497692e-02,-5.10966121e-04, 7.87623069e-02, 9.71336266e-02,-1.10747672e-01,-9.62621272e-03,-3.49291197e-01,-2.80511336e-01,-2.38745372e-02, 7.64073726e-02,-2.07192169e-01
 4.02578637e-01, 1.45863373e+00,-7.91494729e-02,-5.10966121e-04, 1.35838993e-02, 9.65899535e-02,-9.94707275e-02,-9.62621272e-03,-3.96151098e-01,-2.80511336e-01,-2.38745372e-02, 7.45287564e-02,-2.07192169e-01
 4.02578637e-01, 1.45863373e+00,-4.49939731e-02,-5.10966121e-04, 1.35838993e-02, 9.65899535e-02,-8.71383805e-02,-9.62621272e-03,-3.96151098e-01,-2.80511336e-01, 8.50268208e-02, 7.45287564e-02,-2.07192169e-01
 4.13823285e-01, 1.45863373e+00,-4.49939731e-02,-4.89445945e-04, 1.35838993e-02, 9.65899535e-02,-1.62399285e-01,-9.62621272e-03,-5.37806316e-01,-2.80511336e-01, 5.49812012e-02, 1.35972299e-01,-2.07192169e-01
 4.13823285e-01, 1.38987162e+00,-7.45111257e-03,-4.89445945e-04, 3.56204223e-02, 9.65899535e-02,-1.62399285e-01, 4.66150822e-02,-4.80025296e-01,-2.80511336e-01, 4.71890181e-03, 1.35972299e-01,-2.07192169e-01
 4.13823285e-01, 1.38987162e+00,-7.45111257e-03,-4.89445945e-04, 3.56204223e-02, 9.65899535e-02,-1.62399285e-01, 8.97095800e-02,-4.80025296e-01,-3.51504544e-01, 4.71890181e-03, 1.49632926e-01,-1.64328260e-01
 4.13823285e-01, 1.38987162e+00,-7.45111257e-03,-1.02764020e-03, 3.56204223e-02, 9.65899535e-02,-1.62399285e-01, 8.97095800e-02,-3.35098114e-01,-3.51504544e-01, 9.19391959e-02, 1.49632926e-01,-1.95488867e-01
 3.87508724e-01, 1.34738752e+00,-7.45111257e-03,-1.02764020e-03, 3.56204223e-02, 9.85701356e-02,-1.62399285e-01, 8.97095800e-02,-3.35098114e-01,-3.51504544e-01, 9.19391959e-02, 1.49632926e-01,-1.95488867e-01
 4.43093715e-01, 1.34738752e+00,-3.72623981e-02,-1.02764020e-03,-2.57967382e-02, 1.02719599e-01,-1.08642481e-02, 1.00415736e-01,-3.35098114e-01,-3.51504544e-01, 9.19391959e-02, 1.49632926e-01,-1.95488867e-01
 4.43093715e-01, 1.34738752e+00,-7.72341739e-03,-1.02764020e-03,-2.57967382e-02, 1.02719599e-01,-1.08642481e-02, 5.84083868e-02,-2.35381946e-01,-3.51504544e-01, 9.19391959e-02, 5.56277281e-02,-2.50863768e-01
 3.80904856e-01, 1.34738752e+00,-7.72341739e-03,-1.02764020e-03,-2.57967382e-02, 1.07990227e-01,-1.87631561e-01, 4.57413112e-02,-2.35381946e-01,-3.51504544e-01, 9.19391959e-02, 5.56277281e-02,-2.50863768e-01
 4.30459443e-01, 1.42732309e+00,-7.72341739e-03,-1.02764020e-03, 3.42972378e-02, 1.02345901e-01,-1.87631561e-01, 4.57413112e-02, 1.25851786e-01,-2.45544988e-01, 5.85854854e-02, 5.56277281e-02,-3.39059506e-01
 3.72566135e-01, 1.39781867e+00,-7.72341739e-03,-1.28051185e-03, 1.49424410e-01, 1.02345901e-01,-1.87631561e-01, 4.57413112e-02, 1.25851786e-01,-2.45544988e-01, 5.85854854e-02, 5.56277281e-02,-3.39059506e-01
 4.55707669e-01, 1.37565523e+00, 4.25484120e-02,-1.28051185e-03, 8.17230502e-02, 8.78691912e-02,-1.44438964e-02, 1.15988490e-01, 1.25851786e-01,-2.45544988e-01, 5.85854854e-02, 5.56277281e-02,-3.39059506e-01
 3.99781203e-01, 1.37565523e+00, 5.46116026e-02,-1.28051185e-03, 8.17230502e-02, 8.78691912e-02,-1.50458426e-01, 1.15988490e-01,-3.38103748e-01,-2.52664406e-01, 5.85854854e-02, 5.56277281e-02,-3.39059506e-01
 4.19375906e-01, 1.36982292e+00, 5.46116026e-02,-1.28051185e-03, 8.17230502e-02, 9.83205843e-02,-1.50458426e-01, 1.15988490e-01,-3.38103748e-01,-2.55531599e-01, 5.85854854e-02, 1.10754622e-01,-2.96142943e-01
 4.19375906e-01, 1.36982292e+00, 4.78884502e-02,-1.28051185e-03, 8.17230502e-02, 8.30076051e-02,-1.50458426e-01, 1.25974491e-01,-3.38103748e-01,-2.55531599e-01, 5.85854854e-02, 1.10754622e-01,-2.96142943e-01
 3.55601618e-01, 1.36982292e+00, 6.21770786e-02,-1.28051185e-03, 5.00953895e-03, 1.03732025e-01,-1.50458426e-01, 1.25974491e-01,-4.88939966e-01,-2.55531599e-01,-6.64819517e-02, 1.10754622e-01,-2.96142943e-01
 3.95515335e-01, 1.36982292e+00, 6.21770786e-02,-1.28051185e-03, 5.00953895e-03, 1.03732025e-01,-1.50458426e-01, 6.42620967e-02,-5.77400876e-01,-2.55531599e-01,-6.64819517e-02, 1.10754622e-01,-2.44221523e-01
 4.12386784e-01, 1.38184134e+00, 6.21770786e-02,-1.65536437e-03, 1.49895163e-01, 7.99297852e-02,-1.60339230e-01, 1.59588431e-01,-5.77400876e-01,-2.03306485e-01,-6.64819517e-02, 1.10754622e-01,-2.00359679e-01
 4.12386784e-01, 1.38184134e+00, 6.21770786e-02,-1.65536437e-03, 2.25356621e-01, 7.99297852e-02,-2.25108855e-01, 1.59588431e-01,-3.13658369e-02,-2.03580801e-01,-6.64819517e-02, 7.33758802e-02,-2.09671498e-01
 4.12386784e-01, 1.38184134e+00, 6.21770786e-02,-1.65536437e-03, 2.08905929e-01, 7.99297852e-02,-2.25108855e-01, 1.59588431e-01,-1.33891620e-01,-2.51104045e-01, 1.48389970e-01, 7.33758802e-02,-2.09671498e-01
 4.09137004e-01, 1.31984483e+00,-1.12997623e-02,-1.65536437e-03, 1.26576296e-01, 7.99297852e-02,-1.60660579e-01, 1.59588431e-01,-1.33891620e-01,-2.51104045e-01, 7.42341319e-02, 7.33758802e-02,-1.55534135e-01
 4.09137004e-01, 1.31984483e+00, 9.30735743e-02,-1.77233495e-03, 1.26576296e-01, 8.44486302e-02,-1.60660579e-01, 1.59588431e-01,-3.54739923e-01,-2.51104045e-01, 7.42341319e-02, 7.33758802e-02,-1.55534135e-01
 4.09137004e-01, 1.31984483e+00, 8.94544295e-02,-1.77233495e-03, 4.87870693e-02, 8.10191729e-02, 1.00631065e-02, 1.59588431e-01,-2.36535471e-01,-2.51104045e-01, 7.13611610e-02, 7.33758802e-02,-1.55534135e-01
 4.22986274e-01, 1.31984483e+00, 8.94544295e-02,-1.77233495e-03, 4.87870693e-02, 7.75358314e-02,-1.46545254e-01, 2.24207114e-01,-2.36535471e-01,-4.77422549e-02, 7.13611610e-02, 4.66130592e-02,-2.52083432e-01
 4.22986274e-01, 1.31182660e+00, 8.94544295e-02,-1.77233495e-03, 1.56846620e-01, 7.75358314e-02,-1.46545254e-01, 1.53675932e-01,-2.36535471e-01,-2.63981245e-01, 5.33117145e-02, 8.80787705e-02,-2.52083432e-01
 4.36031684e-01, 1.31182660e+00, 8.94544295e-02,-1.77233495e-03, 1.56846620e-01, 1.04906263e-01,-1.46545254e-01, 1.44990157e-01,-2.36535471e-01,-2.63981245e-01, 5.33117145e-02,-1.64723009e-02,-2.52083432e-01
 4.15108251e-01, 1.27583187e+00, 1.37770435e-02,-1.77233495e-03, 1.15857317e-01, 1.11461875e-01,-1.46545254e-01, 1.44990157e-01,-2.36535471e-01,-2.63981245e-01, 5.33117145e-02,-1.64723009e-02,-2.52083432e-01
 4.11763090e-01, 1.28898804e+00, 1.37770435e-02,-1.77233495e-03, 6.38890720e-02, 1.28755467e-01,-1.46545254e-01, 1.44990157e-01,-2.67419251e-01,-2.63981245e-01,-5.58814472e-03,-1.64723009e-02,-3.30504307e-01
 4.11763090e-01, 1.34539982e+00, 1.37770435e-02,-3.56288567e-03, 7.65559088e-02, 1.28755467e-01,-1.46545254e-01, 1.44990157e-01,-2.67419251e-01,-2.63981245e-01,-5.58814472e-03,-1.64723009e-02,-3.30504307e-01
 4.36885333e-01, 1.34539982e+00, 1.37770435e-02,-3.56288567e-03, 4.77735963e-03, 1.28755467e-01,-1.11855443e-01, 1.48094008e-01,-2.67419251e-01,-1.52098636e-01,-5.58814472e-03, 1.13601762e-01,-3.37826659e-01
 3.79247711e-01, 1.31536324e+00, 1.37770435e-02,-3.56288567e-03, 4.77735963e-03, 1.28755467e-01,-1.11855443e-01, 1.48094008e-01,-2.67419251e-01,-1.52098636e-01, 1.10813161e-04, 7.73694049e-02,-3.37826659e-01
 3.79247711e-01, 1.31536324e+00, 1.37770435e-02,-3.56288567e-03, 4.77735963e-03, 1.28755467e-01,-1.11855443e-01, 1.48094008e-01,-1.67790836e-01,-1.52098636e-01, 1.10813161e-04, 7.73694049e-02,-3.37826659e-01
 4.33587536e-01, 1.31536324e+00, 1.37770435e-02,-2.83113183e-03, 4.77735963e-03, 1.27365543e-01,-1.11855443e-01, 1.48094008e-01,-1.67790836e-01,-1.93721536e-01, 1.10813161e-04, 7.73694049e-02,-2.08729977e-01
 4.87698521e-01, 1.31536324e+00, 1.70728710e-02,-2.83113183e-03, 4.77735963e-03, 1.20172801e-01,-8.60397666e-02, 1.48094008e-01,-1.67790836e-01,-1.93721536e-01, 8.94963044e-02, 7.73694049e-02,-2.08729977e-01
 4.87698521e-01, 1.23718382e+00, 5.36726068e-02,-1.35351507e-03, 3.26273498e-03, 1.20172801e-01,-8.60397666e-02, 1.48094008e-01,-1.67790836e-01,-1.20107350e-01, 8.94963044e-02, 7.73694049e-02,-2.08729977e-01
 4.87698521e-01, 1.23718382e+00, 5.36726068e-02,-1.35351507e-03, 8.17871477e-02, 1.20172801e-01,-8.60397666e-02, 8.37043948e-02,-1.67790836e-01,-1.20107350e-01, 8.94963044e-02, 7.73694049e-02,-2.08729977e-01
 3.96979084e-01, 1.17906992e+00, 5.36726068e-02,-1.35351507e-03, 6.36112752e-02, 1.14955586e-01,-8.60397666e-02, 8.37043948e-02,-2.45930974e-01,-2.45514198e-01, 1.17772076e-01, 3.09085138e-01,-2.08729977e-01
 3.96979084e-01, 1.17906992e+00, 5.36726068e-02,-4.37379010e-04, 6.36112752e-02, 1.14955586e-01,-8.60397666e-02, 2.06333129e-02,-2.45930974e-01,-2.81897864e-01, 1.17772076e-01, 1.25921252e-01,-2.08729977e-01
 3.84738417e-01, 1.17906992e+00, 5.12939633e-02,-4.37379010e-04, 6.36112752e-02, 1.14955586e-01,-5.60330971e-02, 2.06333129e-02,-2.45930974e-01,-3.14140641e-01, 1.17772076e-01, 1.25921252e-01,-2.08729977e-01
 4.07555573e-01, 1.17906992e+00, 1.16671722e-01,-4.37379010e-04, 6.36112752e-02, 1.14955586e-01,-1.59599598e-01, 1.36237260e-01,-2.45930974e-01,-3.14140641e-01, 1.17772076e-01, 1.25921252e-01,-2.08729977e-01
 4.07555573e-01, 1.21791524e+00, 1.06513482e-01,-4.37379010e-04, 6.36112752e-02, 1.14955586e-01,-1.59599598e-01, 1.37605704e-01,-2.45930974e-01,-3.27026446e-01, 1.70047378e-01, 1.25921252e-01,-2.08729977e-01
 4.07555573e-01, 1.21291018e+00, 1.06513482e-01,-4.37379010e-04, 6.36112752e-02, 1.14955586e-01,-1.68844928e-01, 1.37605704e-01,-4.54973958e-01,-3.27026446e-01, 1.70047378e-01, 1.25921252e-01,-2.52554699e-01
 4.07555573e-01, 1.21291018e+00, 6.05341535e-02,-4.37379010e-04, 6.36112752e-02, 1.14955586e-01,-1.68844928e-01, 1.82146572e-01,-4.54973958e-01,-3.27026446e-01, 1.70047378e-01, 1.25921252e-01,-2.02752572e-01
 4.07555573e-01, 1.20677222e+00, 6.05341535e-02,-4.37379010e-04, 6.36112752e-02, 1.14955586e-01,-1.68844928e-01, 1.59746897e-01,-2.03683770e-01,-2.88579043e-01, 1.70047378e-01, 1.25921252e-01,-2.02752572e-01
 4.07555573e-01, 1.22290279e+00, 7.11221866e-02,-4.37379010e-04, 6.36112752e-02, 1.14955586e-01,-1.68844928e-01, 1.47797578e-01,-4.66916330e-01,-3.42977279e-01,-6.08539222e-02, 1.25921252e-01,-2.02752572e-01
 4.07555573e-01, 1.22290279e+00, 7.11221866e-02, 1.31094768e-03,-2.73217150e-02, 1.18864376e-01,-1.68844928e-01, 1.47797578e-01,-4.66916330e-01,-3.42977279e-01,-6.29735209e-02, 6.99887959e-02,-2.80688206e-01
 4.10587450e-01, 1.22290279e+00, 7.11221866e-02, 1.31094768e-03, 3.80479719e-02, 1.18864376e-01,-1.68844928e-01, 1.47797578e-01,-4.44269413e-01,-3.42977279e-01,-6.29735209e-02, 7.64269339e-02,-2.38429876e-01
 4.10587450e-01, 1.20835294e+00, 7.11221866e-02, 1.31094768e-03, 3.80479719e-02, 1.18864376e-01,-1.15312504e-01, 1.47797578e-01,-4.44269413e-01,-3.42977279e-01,-6.29735209e-02, 7.29856525e-02,-2.38429876e-01
 4.52640445e-01, 1.20835294e+00, 1.11776879e-02, 1.31094768e-03, 1.98546978e-01, 1.18864376e-01,-9.87784102e-02, 1.47797578e-01,-3.62978719e-01,-3.42977279e-01,-6.29735209e-02,-3.78452811e-02,-2.38429876e-01
 4.52640445e-01, 1.20835294e+00, 1.11776879e-02, 1.82543654e-03, 1.44687409e-03, 1.38447552e-01,-2.21654257e-01, 7.70868839e-02,-5.47119907e-01,-3.42977279e-01,-3.98298072e-02,-3.78452811e-02,-3.29619056e-01
 4.52640445e-01, 1.20835294e+00,-3.15779610e-03, 1.82543654e-03, 1.44687409e-03, 1.57933197e-01,-2.21654257e-01, 2.27496292e-02,-5.47119907e-01,-1.44762138e-01,-3.98298072e-02,-3.78452811e-02,-3.29619056e-01
 3.97296797e-01, 1.20835294e+00,-3.15779610e-03, 1.82543654e-03, 3.40803537e-02, 1.57933197e-01,-2.21654257e-01, 6.75234348e-02,-5.47119907e-01,-1.44762138e-01,-3.98298072e-02,-3.78452811e-02,-3.16505676e-01
 3.97296797e-01, 1.20835294e+00,-3.15779610e-03, 1.82543654e-03, 3.40803537e-02, 1.57933197e-01,-2.21654257e-01, 5.94083861e-03,-3.34974242e-01,-2.57091512e-01, 5.98385992e-02,-3.78452811e-02,-3.16505676e-01
 3.97296797e-01, 1.20835294e+00,-3.15779610e-03, 1.70574084e-03, 3.40803537e-02, 1.35278761e-01,-2.21654257e-01, 5.28235517e-02,-3.34974242e-01,-2.57091512e-01, 7.10041578e-02, 1.03647696e-01,-3.16505676e-01
 3.60930652e-01, 1.20835294e+00, 8.51692254e-02, 1.70574084e-03, 4.87739340e-02, 1.18162735e-01,-1.93505652e-01, 5.28235517e-02,-3.34974242e-01,-2.57091512e-01, 7.10041578e-02, 1.03647696e-01,-3.16505676e-01
 3.61529590e-01, 1.20835294e+00, 8.51692254e-02, 1.70574084e-03, 1.75762112e-02, 1.28185025e-01,-1.93505652e-01, 2.13867883e-03,-3.34974242e-01,-2.40191493e-01, 7.10041578e-02, 2.06197982e-01,-2.47133495e-01
